start,end,model,vol_used,pnl,ret,premium0
2023-08-11,2023-09-12,Blend,11.105649948120115,-18.25740814392907,-0.15989514326928833,114.18363166403742
2023-08-11,2023-09-12,EWM,9.694130211450615,7.356632053211513,0.07380841642273506,99.67199419476219
2023-08-11,2023-09-12,HAR,10.3233729249045,-4.331495652729313,-0.0408088040396772,106.14120542513047
2023-08-11,2023-09-12,LSTM,11.10565,-18.257409046915537,-0.1598951504306,114.18363219739877
2023-08-14,2023-09-13,Blend,10.793060302734377,-8.262230288759469,-0.07402894184664911,111.60811005342475
2023-08-14,2023-09-13,EWM,9.659651509816221,9.868671386880813,0.09879673289076793,99.88864103220658
2023-08-14,2023-09-13,HAR,10.037971346872386,3.7432443299180163,0.036061908033318844,103.80050679679698
2023-08-14,2023-09-13,LSTM,10.79306,-8.262225535098128,-0.07402890133047998,111.6081069231841
2023-08-15,2023-09-14,Blend,9.793115615844728,14.488758632056129,0.14474438828340055,100.0989316676505
2023-08-15,2023-09-14,EWM,10.39805208216092,5.867309015943219,0.05520523396040655,106.28175256265058
2023-08-15,2023-09-14,HAR,12.751176788702722,-25.83034130355913,-0.19818983351286226,130.33131339646934
2023-08-15,2023-09-14,LSTM,9.793116,14.488753082837423,0.1447443271685401,100.09893559397733
2023-08-16,2023-09-15,Blend,10.918137550354004,2.8113143982357798,0.025383384784418372,110.75411818054636
2023-08-16,2023-09-15,EWM,10.503765245314591,7.5962285934558,0.07129192767881724,106.55103376749867
2023-08-16,2023-09-15,HAR,12.363601916814464,-13.702807110009989,-0.10925926722559587,125.41551355746014
2023-08-16,2023-09-15,LSTM,10.918138,2.8113092210304167,0.02538333699409601,110.75412274139853
2023-08-17,2023-09-18,Blend,11.384684562683104,1.0449922921629762,0.009118953311189346,114.5956401466292
2023-08-17,2023-09-18,EWM,10.61950798421427,7.826415056330328,0.07321648046692365,106.89417200087792
2023-08-17,2023-09-18,HAR,13.13201997156586,-15.049325410502304,-0.11385310134367053,132.18195405213555
2023-08-17,2023-09-18,LSTM,11.384685,1.0449883666929396,0.009118918705969809,114.59564454816518
2023-08-18,2023-09-19,Blend,11.866735458374023,-2.0128371770256868,-0.016853750830084446,119.42962710904067
2023-08-18,2023-09-19,EWM,10.296157386566374,12.17925614378491,0.1175329204065347,103.6242110011217
2023-08-18,2023-09-19,HAR,12.153782160591277,-4.718984704823198,-0.038579566732882827,122.31824005428734
2023-08-18,2023-09-19,LSTM,11.866735,-2.012832881510729,-0.016853715514113198,119.42962249630818
2023-08-21,2023-09-20,Blend,11.12842845916748,-12.408705089779495,-0.11003526278358461,112.77025905944902
2023-08-21,2023-09-20,EWM,10.33230683768349,-1.373324216258661,-0.013116333995418257,104.70335817449995
2023-08-21,2023-09-20,HAR,13.178316587718246,-41.0673833649421,-0.3075274373398447,133.5405507885098
2023-08-21,2023-09-20,LSTM,11.128428,-12.408698692507024,-0.1100352105949652,112.77025440686248
2023-08-22,2023-09-21,Blend,9.846105575561523,77.76901230721333,0.7816011976786351,99.49960739337075
2023-08-22,2023-09-21,EWM,10.075754266267063,74.21685606664485,0.7289014210788625,101.82015553872043
2023-08-22,2023-09-21,HAR,11.015401815801876,59.70560040601161,0.5363663523617989,111.31496251229692
2023-08-22,2023-09-21,LSTM,9.846106,77.76900574252478,0.7816010980112048,99.49961168223581
2023-08-23,2023-09-22,Blend,9.743674278259276,37.28085350731372,0.37448590250563724,99.5520879634505
2023-08-23,2023-09-22,EWM,10.661739510612184,25.73588128490069,0.2362578166659554,108.93134308986009
2023-08-23,2023-09-22,HAR,13.01943829128171,-2.767166410808752,-0.02080303300770158,133.01745037775436
2023-08-23,2023-09-22,LSTM,9.743674,37.2808570519998,0.3744859488058278,99.55208512063473
2023-08-24,2023-09-25,Blend,8.646650314331055,54.11968184020043,0.6209563761244931,87.15536859122221
2023-08-24,2023-09-25,EWM,11.60217130662506,14.488720116847638,0.12389492742628576,116.94361034650046
2023-08-24,2023-09-25,HAR,14.891188166537718,-30.649938819973574,-0.2042096100080715,150.09058006017403
2023-08-24,2023-09-25,LSTM,8.64665,54.11968583326649,0.6209564445124046,87.15536542303289
2023-08-25,2023-09-26,Blend,10.121868133544922,31.245369573640136,0.30421112949176116,102.70948872199642
2023-08-25,2023-09-26,EWM,11.54608211191907,13.658844364287027,0.11658269106894315,117.16013963178739
2023-08-25,2023-09-26,HAR,14.505344995241638,-20.82604099896053,-0.14149628659151306,147.1843643436614
2023-08-25,2023-09-26,LSTM,10.121868,31.24537124968584,0.30421114982345715,102.70948736697574
2023-08-28,2023-09-27,Blend,9.177010536193848,35.167688322250925,0.3752992930604922,93.70571427264076
2023-08-28,2023-09-27,EWM,11.454703994961973,10.300232237877413,0.08806541518174134,116.96115003399063
2023-08-28,2023-09-27,HAR,14.36496386094871,-19.313690817067602,-0.1316783295886384,146.67326717618016
2023-08-28,2023-09-27,LSTM,9.177011,35.16768309335361,0.37529921829271146,93.70571900825144
2023-08-29,2023-09-28,Blend,8.572734832763672,13.293480484075955,0.14969153495455337,88.80582651591976
2023-08-29,2023-09-28,EWM,12.438174341488653,-14.525602361817269,-0.11273731520395457,128.84467166473405
2023-08-29,2023-09-28,HAR,17.247293119620906,-49.176585398436465,-0.2752638177177998,178.65255886573505
2023-08-29,2023-09-28,LSTM,8.572735,13.293479212449812,0.14969151771535355,88.80582824825069
2023-08-30,2023-09-29,Blend,7.90830135345459,16.187634787866013,0.19684070816009452,82.23723100355892
2023-08-30,2023-09-29,EWM,12.150671945079099,-10.341726089800659,-0.08185030437303954,126.34926857042956
2023-08-30,2023-09-29,HAR,15.00071934287046,-28.409480859086248,-0.18213375604198384,155.9814142993755
2023-08-30,2023-09-29,LSTM,7.9083014,16.18763448027744,0.19684070326135217,82.23723148755653
2023-08-31,2023-10-02,Blend,7.980761051177978,19.171858498291936,0.2313816464052002,82.8581644056485
2023-08-31,2023-10-02,EWM,11.79689394892877,-4.082032003427638,-0.03332952397964395,122.47495661566336
2023-08-31,2023-10-02,HAR,12.8970583403338,-10.782778068945875,-0.08053125733689181,133.89556335669113
2023-08-31,2023-10-02,LSTM,7.980761,19.171858826150583,0.23138165184577483,82.85816387432988
2023-09-01,2023-10-03,Blend,8.329371452331543,17.652224540086884,0.2037588217286917,86.63293392808737
2023-09-01,2023-10-03,EWM,11.458849833889822,0.6350390173440996,0.005328413587184927,119.17975340191151
2023-09-01,2023-10-03,HAR,12.323735250205736,-4.156815235679129,-0.03243097523901987,128.1742286515564
2023-09-01,2023-10-03,LSTM,8.329371,17.652227038380694,0.20375886163109727,86.63292922366054
2023-09-05,2023-10-04,Blend,8.273941040039062,22.41435650562131,0.2615581524052485,85.69549945013023
2023-09-05,2023-10-04,EWM,11.229332214183652,5.74996151945708,0.04943950422443349,116.3029769342902
2023-09-05,2023-10-04,HAR,12.372901565799037,-0.8649786657498715,-0.006749957015987117,128.14580355122007
2023-09-05,2023-10-04,LSTM,8.273941,22.41435673612851,0.26155815636075735,85.6954990354534
2023-09-06,2023-10-05,Blend,8.66477108001709,24.923491406243222,0.27966976877878874,89.11757432730155
2023-09-06,2023-10-05,EWM,11.221960333875684,8.95468024187997,0.07758589206098424,115.4163470188796
2023-09-06,2023-10-05,HAR,10.229741384342294,15.26103882171111,0.14504996812757454,105.21228662586509
2023-09-06,2023-10-05,LSTM,8.664771,24.923491896341105,0.27966977686079214,89.11757350436437
2023-09-07,2023-10-06,Blend,9.40659236907959,24.202195256167663,0.250966106381646,96.4361108561925
2023-09-07,2023-10-06,EWM,10.951743283128838,13.970927425816502,0.12443408594382929,112.27572670178961
2023-09-07,2023-10-06,HAR,9.615909832779572,22.838564678818635,0.2316709937614081,98.58189110346393
2023-09-07,2023-10-06,LSTM,9.406592,24.202197654676638,0.2509661410995002,96.43610707263088
2023-09-08,2023-10-09,Blend,9.646310806274414,23.78144900432129,0.24013267267799995,99.03462423128985
2023-09-08,2023-10-09,EWM,10.63256938858475,17.737684807385772,0.16249347128203673,109.15936909611992
2023-09-08,2023-10-09,HAR,9.37123933368876,25.43935094030868,0.2644127548337289,96.21075562828082
2023-09-08,2023-10-09,LSTM,9.646311,23.78144783261313,0.24013265602446016,99.034626220061
2023-09-11,2023-10-10,Blend,9.406245231628418,20.17913432639869,0.2075628145236909,97.2194098095315
2023-09-11,2023-10-10,EWM,10.632861131563622,14.730596801676443,0.13404086564028142,109.89631207849743
2023-09-11,2023-10-10,HAR,10.865663985499536,13.647920044772519,0.12152845508422182,112.302259049653
2023-09-11,2023-10-10,LSTM,9.406245,20.179135316422673,0.20756282981800248,97.21940741565413
2023-09-12,2023-10-11,Blend,8.761651039123535,26.92521038569937,0.2990304867879501,90.0416899792308
2023-09-12,2023-10-11,EWM,10.545508882200576,17.965615640595978,0.16577615794785153,108.37273503616416
2023-09-12,2023-10-11,HAR,11.023345601211368,15.364189206303749,0.1356267282299897,113.28290084716718
2023-09-12,2023-10-11,LSTM,8.761651,26.925210570770314,0.2990304901785389,90.04168957718684
2023-09-13,2023-10-12,Blend,9.47508144378662,24.641344312903954,0.2527474730431221,97.49392947916658
2023-09-13,2023-10-12,EWM,10.235628980930313,20.935227588357584,0.19877913137423192,105.31904150915943
2023-09-13,2023-10-12,HAR,9.57839198355737,24.154513227000102,0.24508196704681198,98.55687677905007
2023-09-13,2023-10-12,LSTM,9.475081,24.64134639341163,0.25274750622024594,97.49392491310573
2023-09-14,2023-10-13,Blend,9.28020477294922,18.160878719385536,0.18859857296185337,96.29382892021476
2023-09-14,2023-10-13,EWM,10.446862563420137,15.050558899008923,0.13884470441840835,108.39850869395741
2023-09-14,2023-10-13,HAR,11.603703257858667,11.16651469866019,0.09274434711900652,120.40102761553317
2023-09-14,2023-10-13,LSTM,9.280205,18.16087818886369,0.18859856283844334,96.2938312760125
2023-09-15,2023-10-16,Blend,8.52074909210205,20.45833137803811,0.23424089503577666,87.33885419500803
2023-09-15,2023-10-16,EWM,11.19015098368007,8.11630515700348,0.0707620884402613,114.6984965523643
2023-09-15,2023-10-16,HAR,14.084283742455304,-11.903772242878393,-0.08245919561873143,144.35954842341744
2023-09-15,2023-10-16,LSTM,8.520749,20.458331687787613,0.2342409011141241,87.33885325099527
2023-09-18,2023-10-17,Blend,10.360503196716309,14.596681961629818,0.13735221995000477,106.27190421052364
2023-09-18,2023-10-17,EWM,10.85287594570171,11.98778266297313,0.10768568709272601,111.32196846782972
2023-09-18,2023-10-17,HAR,12.059432020026986,4.597216968309499,0.03716518316558921,123.6968737064094
2023-09-18,2023-10-17,LSTM,10.360503,14.596682954644285,0.1373522319018284,106.27190219287468
2023-09-19,2023-10-18,Blend,10.300180435180664,17.096447400456206,0.16216548254419394,105.42593363416199
2023-09-19,2023-10-18,EWM,10.555515539592728,15.589773338845152,0.14429740847346445,108.0391775830949
2023-09-19,2023-10-18,HAR,11.854335529182608,7.033885614748469,0.05797231654058694,121.33180170269588
2023-09-19,2023-10-18,LSTM,10.30018,17.09644991476085,0.16216551324416587,105.42592918026457
2023-09-20,2023-10-19,Blend,10.44926643371582,28.924688886977336,0.27301099081875485,105.94697598156199
2023-09-20,2023-10-19,EWM,10.87223429229961,24.939718270930875,0.2262410136964027,110.23517736000667
2023-09-20,2023-10-19,HAR,13.895212642079503,-6.1075350249860705,-0.043352151560781975,140.88193561565095
2023-09-20,2023-10-19,LSTM,10.449266,28.92469289992522,0.273011040026657,105.9469715843752
2023-09-21,2023-10-20,Blend,11.812453269958496,17.337147350052778,0.14717066182877453,117.8030127378479
2023-09-21,2023-10-20,EWM,12.347540788273392,10.141440832247069,0.08235782090946309,123.1387707962258
2023-09-21,2023-10-20,HAR,16.913193002668695,-45.601709108112075,-0.2703717517777916,168.66299385296043
2023-09-21,2023-10-20,LSTM,11.812453,17.33715102909339,0.14717069642229338,117.8030100458709
2023-09-22,2023-10-23,Blend,15.165958404541016,-19.325402052646318,-0.12807198403445547,150.8948440077811
2023-09-22,2023-10-23,EWM,12.004694092524774,20.2067832669747,0.1691720429444682,119.44516904372631
2023-09-22,2023-10-23,HAR,13.746372280102378,-1.9965702701609978,-0.014597744897487611,136.77251412337046
2023-09-22,2023-10-23,LSTM,15.165958,-19.325397196907254,-0.12807195527051418,150.89483998341348
2023-09-25,2023-10-24,Blend,14.926385879516602,-15.352962535791743,-0.10296466443729958,149.1090425991806
2023-09-25,2023-10-24,EWM,11.743223170085429,21.87909272655178,0.18650044683377892,117.31388904419964
2023-09-25,2023-10-24,HAR,14.0659969566376,-5.568533543224878,-0.039629376798638385,140.51529428583308
2023-09-25,2023-10-24,LSTM,14.926386,-15.352963895120334,-0.10296467272265303,149.10904380257853
2023-09-26,2023-10-25,Blend,13.522645950317385,4.3574612421612535,0.03273883763213369,133.09761608287226
2023-09-26,2023-10-25,EWM,12.765026416950853,13.554406944823144,0.10788155554727817,125.64156009859289
2023-09-26,2023-10-25,HAR,17.392377385867118,-41.66267124634339,-0.24338712524162212,171.1786159805397
2023-09-26,2023-10-25,LSTM,13.522646,4.357460640643456,0.032738832992492105,133.0976165718157
2023-09-27,2023-10-26,Blend,15.871695518493652,-20.019466080442868,-0.12812426916362396,156.25038262560884
2023-09-27,2023-10-26,EWM,12.376473426617276,21.509879800748784,0.17653402197043055,121.84552054420146
2023-09-27,2023-10-26,HAR,14.773582787206015,-7.322073945484412,-0.0503437358393317,145.44160903855482
2023-09-27,2023-10-26,LSTM,15.8716955,-20.01946586921152,-0.12812426796100995,156.25038244357893
2023-09-28,2023-10-27,Blend,15.132619857788086,-11.629028734961494,-0.07760259406389627,149.85360831348407
2023-09-28,2023-10-27,EWM,12.215023117438745,19.164476073826723,0.15843004440490735,120.96491007000532
2023-09-28,2023-10-27,HAR,13.078387853578333,9.845921206776739,0.07602218057052139,129.51379627480128
2023-09-28,2023-10-27,LSTM,15.13262,-11.629030190824622,-0.0776026030499616,149.85360972154012
2023-09-29,2023-10-30,Blend,13.736061096191406,7.706846784527594,0.05681116605975764,135.65725400568226
2023-09-29,2023-10-30,EWM,11.889805851877789,27.44046386304111,0.233683873810921,117.42557762134493
2023-09-29,2023-10-30,HAR,12.593427498504978,19.807351562680303,0.15925648253705033,124.3739108583668
2023-09-29,2023-10-30,LSTM,13.736061,7.706847789113338,0.056811173862867846,135.65725305582055
2023-10-02,2023-10-31,Blend,13.684002876281738,11.01921741052783,0.08153087520508973,135.1539203131215
2023-10-02,2023-10-31,EWM,11.527635775319318,33.51480284267609,0.29435589265789824,113.85810061437041
2023-10-02,2023-10-31,HAR,12.067946534728,27.763491801913975,0.23292652243357773,119.19420558829188
2023-10-02,2023-10-31,LSTM,13.684003,11.01921615046697,0.08153086514490343,135.1539215349012
2023-10-03,2023-11-01,Blend,13.27739143371582,4.502629617736913,0.03481342037567642,129.33603102333473
2023-10-03,2023-11-01,EWM,12.404530209062456,17.060317385565284,0.1411876255943696,120.83436713199808
2023-10-03,2023-11-01,HAR,13.55093240786898,0.5716958052845644,0.004331019735607915,132.00027711356415
2023-10-03,2023-11-01,LSTM,13.277391,4.502635853583518,0.03481346972704786,129.3360267989956
2023-10-04,2023-11-02,Blend,15.13389015197754,39.74343981319124,0.2674288403618705,148.61314045041763
2023-10-04,2023-11-02,EWM,12.429968570822364,80.88472958047895,0.662641504916472,122.06408590520459
2023-10-04,2023-11-02,HAR,13.65082726858107,62.11987265361658,0.4634026511090838,134.0516125769709
2023-10-04,2023-11-02,LSTM,15.13389,39.74344208094998,0.26742885830649515,148.6131389582515
2023-10-05,2023-11-03,Blend,13.378155708312988,54.72884660144894,0.4171310985187606,131.2029882111201
2023-10-05,2023-11-03,EWM,12.061978363032768,73.81406227259183,0.6239762112598936,118.29627626917136
2023-10-05,2023-11-03,HAR,12.4024172600296,68.81404421451225,0.565743366715944,121.63473451569917
2023-10-05,2023-11-03,LSTM,13.378156,54.728842443612834,0.4171310577349868,131.20299107141273
2023-10-06,2023-11-06,Blend,12.989102363586426,35.149314962251474,0.2727015657714279,128.8929708299238
2023-10-06,2023-11-06,EWM,12.554736598917893,40.40796423210283,0.32434529177323707,124.58316879269933
2023-10-06,2023-11-06,HAR,15.189720554737166,7.952622916323061,0.05276183144860598,150.7268170565585
2023-10-06,2023-11-06,LSTM,12.989102,35.14931938381627,0.2727016077080595,128.89296722241943
2023-10-09,2023-11-07,Blend,11.41779899597168,29.52953676340327,0.25899371637587604,114.01642162061944
2023-10-09,2023-11-07,EWM,12.415109368750484,19.030317778697572,0.153502008143845,123.97438970872827
2023-10-09,2023-11-07,HAR,14.87663187272474,-8.52841945713924,-0.05741067280969224,148.55111497142025
2023-10-09,2023-11-07,LSTM,11.417799,29.529536721948155,0.2589937159209179,114.01642166084275
2023-10-10,2023-11-08,Blend,10.44135856628418,16.286771671515552,0.15539385242374687,104.80962674831335
2023-10-10,2023-11-08,EWM,12.20518785562499,-0.5887244824700346,-0.004805399373344923,122.51312257949394
2023-10-10,2023-11-08,HAR,12.981202609346711,-8.527432163589038,-0.06544374610561242,130.30171209679065
2023-10-10,2023-11-08,LSTM,10.441359,16.286767736751496,0.15539380842743833,104.80963110159246
2023-10-11,2023-11-09,Blend,9.705305099487305,28.185133064683832,0.2880739962989396,97.83990720021575
2023-10-11,2023-11-09,EWM,11.950033544448754,7.200223185915991,0.05976918372159554,120.46714941690561
2023-10-11,2023-11-09,HAR,12.23725926391316,4.338845348454918,0.03517155319623486,123.3623469582617
2023-10-11,2023-11-09,LSTM,9.705305,28.18513394236622,0.2880740082223403,97.8399061973414
2023-10-12,2023-11-10,Blend,9.154860496520996,91.73411247871607,1.0002119242777094,91.71467591226701
2023-10-12,2023-11-10,EWM,11.839412129681445,58.78900172014761,0.4956639582783446,118.60656950799239
2023-10-12,2023-11-10,HAR,12.942236447819768,44.69913274909493,0.3447587377419307,129.6533716356571
2023-10-12,2023-11-10,LSTM,9.1548605,91.73411243768197,1.0002119234502058,91.71467594711976
2023-10-13,2023-11-13,Blend,9.422821044921877,78.95919072580678,0.8406603064998751,93.92520393231825
2023-10-13,2023-11-13,EWM,11.644275427306654,54.52003510334517,0.4697313119183068,116.06642716810529
2023-10-13,2023-11-13,HAR,11.203487178555214,59.61749339003585,0.5338568574545228,111.67318084907038
2023-10-13,2023-11-13,LSTM,9.422821,78.95919118035094,0.8406603153467711,93.9252034845722
2023-10-16,2023-11-14,Blend,9.46700668334961,68.32142726467889,0.7164176798114328,95.36535625790384
2023-10-16,2023-11-14,EWM,12.010267442007615,46.24101396526626,0.38221256064153336,120.98245512301219
2023-10-16,2023-11-14,HAR,12.97062779041882,37.233567962581894,0.284975523830262,130.65531896261655
2023-10-16,2023-11-14,LSTM,9.467007,68.32142465611216,0.7164176284969336,95.36535944746629
2023-10-17,2023-11-15,Blend,8.408102989196777,83.60768074512552,0.9872110710608456,84.69078517857452
2023-10-17,2023-11-15,EWM,11.644448983369863,57.71777630065321,0.49211012146348976,117.28630195413461
2023-10-17,2023-11-15,HAR,11.203042628398808,61.6738002728348,0.5465562313472777,112.84072294044927
2023-10-17,2023-11-15,LSTM,8.408103,83.60768067070774,0.9872110689137839,84.69078528738464
2023-10-18,2023-11-16,Blend,8.320381164550781,75.34355508264716,0.9112201991942624,82.68424596959994
2023-10-18,2023-11-16,EWM,12.44888176318968,39.077314891243624,0.3158840911613993,123.70776491962351
2023-10-18,2023-11-16,HAR,14.973757726068865,15.430376588842984,0.10370257625907174,148.79453476926574
2023-10-18,2023-11-16,LSTM,8.320381,75.34355634570815,0.9112202324901543,82.6842443344467
2023-10-19,2023-11-17,Blend,9.620222091674805,63.07214442939136,0.6653899484383544,94.78974633959933
2023-10-19,2023-11-17,EWM,12.51596393370428,37.06311245705534,0.30054602427523236,123.31925716346723
2023-10-19,2023-11-17,HAR,14.731057509257568,17.592491466593348,0.12120929574236299,145.14143786452678
2023-10-19,2023-11-17,LSTM,9.620222,63.072145254624786,0.6653899634846344,94.78974543637014
2023-10-20,2023-11-20,Blend,10.42995834350586,45.77215895199601,0.4510715262745603,101.47428131860124
2023-10-20,2023-11-20,EWM,13.095945167399167,25.47195255240276,0.1999223906334732,127.40920349987937
2023-10-20,2023-11-20,HAR,16.57301888609767,0.2793563007599089,0.0017326404476005388,161.231547576288
2023-10-20,2023-11-20,LSTM,10.429958,45.77216166510456,0.4510715678661812,101.47427797684486
2023-10-23,2023-11-21,Blend,12.373490333557127,32.68269041537211,0.27195152642534987,120.17836724421977
2023-10-23,2023-11-21,EWM,12.71392384367921,30.309323657143086,0.24545046066202822,123.48448471187476
2023-10-23,2023-11-21,HAR,14.04422911450712,21.161321728818717,0.15513774114720083,136.40344104752603
2023-10-23,2023-11-21,LSTM,12.37349,32.6826927488486,0.2719515531724536,120.17836400486794
2023-10-24,2023-11-22,Blend,12.687644004821776,32.622668039733824,0.2628218805372285,124.12462757305548
2023-10-24,2023-11-22,EWM,12.643960055787131,32.926242018941,0.26618397740392785,123.69731018398579
2023-10-24,2023-11-22,HAR,15.266236572834355,14.677521426067795,0.09827761988581142,149.34754670617258
2023-10-24,2023-11-22,LSTM,12.687644,32.62266807324042,0.26282188090704384,124.12462752588817
2023-10-25,2023-11-24,Blend,11.438404083251951,27.722481428644265,0.2513378245945741,110.29967922003925
2023-10-25,2023-11-24,EWM,13.484057193928074,17.907246593911694,0.13772319881403933,130.02345827075078
2023-10-25,2023-11-24,HAR,16.515135880267973,2.7243294019966773,0.01710763793692184,159.2463794266414
2023-10-25,2023-11-24,LSTM,11.438404,27.722481824812125,0.2513378300154581,110.29967841731923
2023-10-26,2023-11-27,Blend,14.073080062866213,10.082663289088243,0.07518944321428767,134.09679415171195
2023-10-26,2023-11-27,EWM,13.868422110795889,10.733565464127869,0.0812244648179983,132.1469521304789
2023-10-26,2023-11-27,HAR,16.73807413930919,0.7943000020119175,0.00498037702368244,159.4859180810804
2023-10-26,2023-11-27,LSTM,14.07308,10.082663490416625,0.07518944505148811,134.0967935527674
2023-10-27,2023-11-28,Blend,16.445669174194336,4.655312401316268,0.02985167583642868,155.9481091388261
2023-10-27,2023-11-28,EWM,13.57549251619377,12.567049107697628,0.09761940607579608,128.7351522907229
2023-10-27,2023-11-28,HAR,14.599308797696528,9.980144901856061,0.07208872515698653,138.4425217691446
2023-10-27,2023-11-28,LSTM,16.44567,4.655309835302463,0.029851657883454105,155.94811696816123
2023-10-30,2023-11-29,Blend,16.62461280822754,2.382590915878985,0.014934320159910558,159.53795622212238
2023-10-30,2023-11-29,EWM,13.956592174629504,11.294105991424583,0.08432331724014996,133.9381129807698
2023-10-30,2023-11-29,HAR,16.827201158115088,1.6289860865548103,0.010087743371649438,161.48171365390772
2023-10-30,2023-11-29,LSTM,16.624613,2.3825902075102965,0.014934315547543247,159.53795806211065
2023-10-31,2023-11-30,Blend,14.30062770843506,12.622604678412493,0.0913834573548478,138.12789583346603
2023-10-31,2023-11-30,EWM,13.762178065520308,14.447581980144527,0.10868745533356186,132.92777842488613
2023-10-31,2023-11-30,HAR,16.04891264883866,6.137688713420238,0.03959505499617819,155.01149610759785
2023-10-31,2023-11-30,LSTM,14.300628,12.62260366791904,0.09138344817632724,138.12789864925253
2023-11-01,2023-12-01,Blend,13.08467960357666,16.978564745506453,0.1329436718076518,127.71247036167006
2023-11-01,2023-12-01,EWM,13.948078250468141,13.494392427614578,0.09912250459121352,136.13853365858813
2023-11-01,2023-12-01,HAR,15.74577312429417,5.542998375657014,0.0360680046933223,153.68186909111773
2023-11-01,2023-12-01,LSTM,13.08468,16.97856319757915,0.13294365565996022,127.71247423048408
2023-11-02,2023-12-04,Blend,11.75827407836914,12.18293061878665,0.10418833863526496,116.93180617300823
2023-11-02,2023-12-04,EWM,15.350981968564417,-8.422568426298298,-0.05517393941595303,152.65483152835986
2023-11-02,2023-12-04,HAR,18.635228564205445,-30.179730799056646,-0.1628632419064157,185.3071966748539
2023-11-02,2023-12-04,LSTM,11.758274,12.182931025669294,0.10418834280927468,116.93180539372861
2023-11-03,2023-12-05,Blend,10.296927452087402,19.210646474604637,0.1858573691233624,103.36230715637339
2023-11-03,2023-12-05,EWM,15.320947793348022,-15.527701439546195,-0.10096861635732793,153.78740444053983
2023-11-03,2023-12-05,HAR,17.94279439206779,-35.306848362375376,-0.19604099029719865,180.0993165197233
2023-11-03,2023-12-05,LSTM,10.296927,19.21064938927834,0.1858574054814577,103.36230261857781
2023-11-06,2023-12-06,Blend,9.778603553771973,24.07521923625077,0.24483677600920473,98.33171155360014
2023-11-06,2023-12-06,EWM,14.869814274502346,-11.775383999595562,-0.07875383252567643,149.52140895182856
2023-11-06,2023-12-06,HAR,15.884379241741597,-19.372491745934205,-0.12128919270768333,159.72149961145624
2023-11-06,2023-12-06,LSTM,9.778604,24.07521625530966,0.24483673452212956,98.33171604048403
2023-11-07,2023-12-07,Blend,9.888288497924805,24.10671027910356,0.24175122640535848,99.71701338417279
2023-11-07,2023-12-07,EWM,14.45893702673634,-9.697549385865887,-0.066511122946083,145.80342289104192
2023-11-07,2023-12-07,HAR,15.678927137563418,-19.18679760625765,-0.12135574570160498,158.10374280452197
2023-11-07,2023-12-07,LSTM,9.8882885,24.10671026418485,0.24175122620501646,99.71701340509844
2023-11-08,2023-12-08,Blend,9.687914848327637,26.520713299814798,0.27118767787606723,97.79468413728773
2023-11-08,2023-12-08,EWM,14.023899072108048,-5.73322430531945,-0.04050053161014711,141.55923582699324
2023-11-08,2023-12-08,HAR,14.462369200287212,-9.135344792012193,-0.06257746279253545,145.98458269710864
2023-11-08,2023-12-08,LSTM,9.687915,26.520712199891822,0.27118766238340897,97.79468566824471
2023-11-09,2023-12-11,Blend,9.518104553222656,24.258485447981176,0.2545381119641431,95.30394195505869
2023-11-09,2023-12-11,EWM,13.958177440508845,0.050286867953952985,0.00035981660111596153,139.75694228112116
2023-11-09,2023-12-11,HAR,12.040749199527331,11.300664121514577,0.0937342403819608,120.560683859655
2023-11-09,2023-12-11,LSTM,9.518105,24.258483357948773,0.2545380780867663,95.30394642831925
2023-11-10,2023-12-12,Blend,10.20734977722168,4.288919620383917,0.041318718575775196,103.800886576827
2023-11-10,2023-12-12,EWM,14.813736867725114,-29.12562279194463,-0.1933480998047789,150.6382675669024
2023-11-10,2023-12-12,HAR,15.073700607886598,-31.13291824864123,-0.20310959091590097,153.2813793196592
2023-11-10,2023-12-12,LSTM,10.20735,4.2889181122455895,0.041318703144901346,103.80088884214638
2023-11-13,2023-12-13,Blend,9.044215202331545,13.656767381509614,0.14861023949534535,91.89654379055901
2023-11-13,2023-12-13,EWM,14.366130749327732,-22.372622997144035,-0.1532736804630186,145.96519721820005
2023-11-13,2023-12-13,HAR,13.166715490999527,-13.709122765129525,-0.10247495375175152,133.78022885806968
2023-11-13,2023-12-13,LSTM,9.044215,13.65676862966292,0.14861025640193123,91.89654173482268
2023-11-14,2023-12-14,Blend,9.292031288146973,-20.428918968869294,-0.212324916531669,96.21536323939654
2023-11-14,2023-12-14,EWM,15.747579680082517,-68.9557626604492,-0.4229094267005964,163.050900043585
2023-11-14,2023-12-14,HAR,18.82474974999233,-92.94614737854711,-0.47687970107639144,194.9048096799943
2023-11-14,2023-12-14,LSTM,9.292031,-20.428916954420597,-0.21232490217862113,96.2153602559265
2023-11-15,2023-12-15,Blend,8.609040260314941,-14.261625156713189,-0.1597296921038596,89.28599917064776
2023-11-15,2023-12-15,EWM,15.280448375438006,-61.47362310636159,-0.3879253140325444,158.4676763352545
2023-11-15,2023-12-15,HAR,16.591237358139406,-70.98511931295644,-0.41256297275087506,172.05887101220833
2023-11-15,2023-12-15,LSTM,8.60904,-14.261623389526962,-0.1597296771409964,89.28599647101146
2023-11-16,2023-12-18,Blend,8.970011711120605,-14.739857222270283,-0.15825444265957742,93.1402428554702
